datetime,pollutant,concentration
2022-06-20T23:00:00+03:00,SO2,0.0015
2022-06-20T23:00:00+03:00,H2S,0.0009
2022-06-20T23:00:00+03:00,CH4,1.35
2022-06-20T23:00:00+03:00,PM10,0.039
2022-06-20T23:00:00+03:00,NO,0.016
2022-06-21T00:00:00+03:00,H2S,0.0018
2022-06-21T00:00:00+03:00,OZ,0.003
2022-06-21T00:00:00+03:00,SO2,0.0016
2022-06-21T00:00:00+03:00,NO,0.032
2022-06-21T00:00:00+03:00,PM10,0.041
2022-06-21T00:00:00+03:00,CO,0.4
2022-06-21T00:00:00+03:00,NO2,0.062
2022-06-21T00:00:00+03:00,CH4,1.43
2022-06-21T01:00:00+03:00,NO,0.021
2022-06-21T01:00:00+03:00,OZ,0.0034
2022-06-21T01:00:00+03:00,H2S,0.0019
2022-06-21T01:00:00+03:00,CH4,1.42
2022-06-21T01:00:00+03:00,PM10,0.052
2022-06-21T01:00:00+03:00,SO2,0.0041
2022-06-21T01:00:00+03:00,CO,0.33
2022-06-21T01:00:00+03:00,NO2,0.058
2022-06-21T02:00:00+03:00,H2S,0.0029
2022-06-21T02:00:00+03:00,SO2,0.005
2022-06-21T02:00:00+03:00,CH4,1.52
2022-06-21T02:00:00+03:00,OZ,0.003
2022-06-21T02:00:00+03:00,CO,0.3
2022-06-21T02:00:00+03:00,NO,0.021
2022-06-21T02:00:00+03:00,NO2,0.056
2022-06-21T02:00:00+03:00,PM10,0.041
2022-06-21T03:00:00+03:00,SO2,0.0051
2022-06-21T03:00:00+03:00,NO,0.024
2022-06-21T03:00:00+03:00,OZ,0.0029
2022-06-21T03:00:00+03:00,NO2,0.054
2022-06-21T03:00:00+03:00,CH4,1.42
2022-06-21T03:00:00+03:00,H2S,0.0019
2022-06-21T03:00:00+03:00,PM10,0.042
2022-06-21T03:00:00+03:00,CO,0.3
2022-06-21T04:00:00+03:00,CH4,1.6
2022-06-21T04:00:00+03:00,CO,0.37
2022-06-21T04:00:00+03:00,NO2,0.051
2022-06-21T04:00:00+03:00,SO2,0.0046
2022-06-21T04:00:00+03:00,OZ,0.0031
2022-06-21T04:00:00+03:00,H2S,0.0019
2022-06-21T04:00:00+03:00,PM10,0.045
2022-06-21T04:00:00+03:00,NO,0.035
2022-06-21T05:00:00+03:00,PM10,0.034
2022-06-21T05:00:00+03:00,NO,0.048
2022-06-21T05:00:00+03:00,H2S,0.002
2022-06-21T05:00:00+03:00,NO2,0.046
2022-06-21T05:00:00+03:00,CO,0.4
2022-06-21T05:00:00+03:00,CH4,1.63
2022-06-21T05:00:00+03:00,SO2,0.0031
2022-06-21T05:00:00+03:00,OZ,0.0035
2022-06-21T06:00:00+03:00,OZ,0.0035
2022-06-21T06:00:00+03:00,NO2,0.046
2022-06-21T06:00:00+03:00,NO,0.039
2022-06-21T06:00:00+03:00,CO,0.43
2022-06-21T06:00:00+03:00,PM10,0.027
2022-06-21T06:00:00+03:00,H2S,0.0016
2022-06-21T06:00:00+03:00,CH4,1.53
2022-06-21T06:00:00+03:00,SO2,0.0024
2022-06-21T07:00:00+03:00,CH4,1.45
2022-06-21T07:00:00+03:00,PM10,0.026
2022-06-21T07:00:00+03:00,SO2,0.002
2022-06-21T07:00:00+03:00,NO2,0.046
2022-06-21T07:00:00+03:00,NO,0.036
2022-06-21T07:00:00+03:00,OZ,0.0041
2022-06-21T07:00:00+03:00,H2S,0.0017
2022-06-21T07:00:00+03:00,CO,0.43
2022-06-21T08:00:00+03:00,H2S,0.0032
2022-06-21T08:00:00+03:00,NO2,0.056
2022-06-21T08:00:00+03:00,OZ,0.0071
2022-06-21T08:00:00+03:00,PM10,0.02
2022-06-21T08:00:00+03:00,SO2,0.0032
2022-06-21T08:00:00+03:00,NO,0.045
2022-06-21T08:00:00+03:00,CO,0.43
2022-06-21T08:00:00+03:00,CH4,1.56
2022-06-21T09:00:00+03:00,OZ,0.0152
2022-06-21T09:00:00+03:00,PM10,0.027
2022-06-21T09:00:00+03:00,H2S,0.0027
2022-06-21T09:00:00+03:00,NO2,0.048
2022-06-21T09:00:00+03:00,SO2,0.0027
2022-06-21T09:00:00+03:00,CH4,1.62
2022-06-21T09:00:00+03:00,CO,0.4
2022-06-21T09:00:00+03:00,NO,0.034
2022-06-21T10:00:00+03:00,CH4,1.55
2022-06-21T10:00:00+03:00,OZ,0.0155
2022-06-21T10:00:00+03:00,CO,0.17
2022-06-21T10:00:00+03:00,NO,0.024
2022-06-21T10:00:00+03:00,H2S,0.0021
2022-06-21T10:00:00+03:00,PM10,0.026
2022-06-21T10:00:00+03:00,SO2,0.0023
2022-06-21T10:00:00+03:00,NO2,0.045
2022-06-21T11:00:00+03:00,PM10,0.028
2022-06-21T11:00:00+03:00,NO,0.024
2022-06-21T11:00:00+03:00,H2S,0.002
2022-06-21T11:00:00+03:00,CH4,1.51
2022-06-21T11:00:00+03:00,NO2,0.049
2022-06-21T11:00:00+03:00,CO,0.2
2022-06-21T11:00:00+03:00,OZ,0.0129
2022-06-21T11:00:00+03:00,SO2,0.002
2022-06-21T12:00:00+03:00,CH4,1.47
2022-06-21T12:00:00+03:00,NO2,0.046
2022-06-21T12:00:00+03:00,PM10,0.03
2022-06-21T12:00:00+03:00,H2S,0.0018
2022-06-21T12:00:00+03:00,NO,0.019
2022-06-21T12:00:00+03:00,CO,0.13
2022-06-21T12:00:00+03:00,OZ,0.0181
2022-06-21T12:00:00+03:00,SO2,0.0019
2022-06-21T13:00:00+03:00,SO2,0.0033
2022-06-21T13:00:00+03:00,PM10,0.021
2022-06-21T13:00:00+03:00,CH4,1.4
2022-06-21T13:00:00+03:00,OZ,0.0223
2022-06-21T13:00:00+03:00,H2S,0.0015
2022-06-21T13:00:00+03:00,NO,0.01
2022-06-21T13:00:00+03:00,CO,0.07
2022-06-21T13:00:00+03:00,NO2,0.05
2022-06-21T14:00:00+03:00,PM10,0.024
2022-06-21T14:00:00+03:00,NO,0.014
2022-06-21T14:00:00+03:00,CO,0.1
2022-06-21T14:00:00+03:00,CH4,1.39
2022-06-21T14:00:00+03:00,OZ,0.0248
2022-06-21T14:00:00+03:00,H2S,0.0014
2022-06-21T14:00:00+03:00,NO2,0.048
2022-06-21T14:00:00+03:00,SO2,0.0034
2022-06-21T15:00:00+03:00,CO,0.03
2022-06-21T15:00:00+03:00,NO2,0.048
2022-06-21T15:00:00+03:00,CH4,1.35
2022-06-21T15:00:00+03:00,OZ,0.0279
2022-06-21T15:00:00+03:00,H2S,0.0011
2022-06-21T15:00:00+03:00,PM10,0.012
2022-06-21T15:00:00+03:00,SO2,0.0032
2022-06-21T15:00:00+03:00,NO,0.012
2022-06-21T16:00:00+03:00,OZ,0.0201
2022-06-21T16:00:00+03:00,CH4,1.37
2022-06-21T16:00:00+03:00,CO,0.13
2022-06-21T16:00:00+03:00,NO,0.02
2022-06-21T16:00:00+03:00,PM10,0.022
2022-06-21T16:00:00+03:00,NO2,0.059
2022-06-21T16:00:00+03:00,H2S,0.0013
2022-06-21T16:00:00+03:00,SO2,0.0027
2022-06-21T17:00:00+03:00,CH4,1.43
2022-06-21T17:00:00+03:00,PM10,0.024
2022-06-21T17:00:00+03:00,OZ,0.0251
2022-06-21T17:00:00+03:00,CO,0.17
2022-06-21T17:00:00+03:00,NO2,0.053
2022-06-21T17:00:00+03:00,H2S,0.0016
2022-06-21T17:00:00+03:00,SO2,0.0024
2022-06-21T17:00:00+03:00,NO,0.016
2022-06-21T18:00:00+03:00,OZ,0.042
2022-06-21T18:00:00+03:00,SO2,0.0011
2022-06-21T18:00:00+03:00,CO,0
2022-06-21T18:00:00+03:00,NO,0.005
2022-06-21T18:00:00+03:00,NO2,0.032
2022-06-21T18:00:00+03:00,H2S,0.001
2022-06-21T18:00:00+03:00,CH4,1.37
2022-06-21T18:00:00+03:00,PM10,0.015
2022-06-21T19:00:00+03:00,SO2,0.001
2022-06-21T19:00:00+03:00,OZ,0.036
2022-06-21T19:00:00+03:00,PM10,0.031
2022-06-21T19:00:00+03:00,NO2,0.037
2022-06-21T19:00:00+03:00,CO,0.03
2022-06-21T19:00:00+03:00,NO,0.007
2022-06-21T19:00:00+03:00,CH4,1.36
2022-06-21T19:00:00+03:00,H2S,0.0009
2022-06-21T20:00:00+03:00,NO2,0.039
2022-06-21T20:00:00+03:00,CH4,1.39
2022-06-21T20:00:00+03:00,OZ,0.0291
2022-06-21T20:00:00+03:00,H2S,0.0009
2022-06-21T20:00:00+03:00,CO,0.07
2022-06-21T20:00:00+03:00,NO,0.006
2022-06-21T20:00:00+03:00,SO2,0.0009
2022-06-21T20:00:00+03:00,PM10,0.029
2022-06-21T21:00:00+03:00,PM10,0.026
2022-06-21T21:00:00+03:00,NO2,0.049
2022-06-21T21:00:00+03:00,CO,0.1
2022-06-21T21:00:00+03:00,H2S,0.0009
2022-06-21T21:00:00+03:00,SO2,0.0011
2022-06-21T21:00:00+03:00,CH4,1.39
2022-06-21T21:00:00+03:00,OZ,0.0223
2022-06-21T21:00:00+03:00,NO,0.007
2022-06-21T22:00:00+03:00,OZ,0.0074
2022-06-21T22:00:00+03:00,H2S,0.0009
2022-06-21T22:00:00+03:00,NO,0.008
2022-06-21T22:00:00+03:00,NO2,0.064
2022-06-21T22:00:00+03:00,CH4,1.39
2022-06-21T22:00:00+03:00,CO,0.27
2022-06-21T22:00:00+03:00,PM10,0.032
2022-06-21T22:00:00+03:00,SO2,0.0013
2022-06-21T23:00:00+03:00,NO,0.006
2022-06-21T23:00:00+03:00,CH4,1.36
2022-06-21T23:00:00+03:00,OZ,0.0107
2022-06-21T23:00:00+03:00,PM10,0.026
2022-06-21T23:00:00+03:00,CO,0.3
2022-06-21T23:00:00+03:00,H2S,0.0011
2022-06-21T23:00:00+03:00,SO2,0.0012
2022-06-21T23:00:00+03:00,NO2,0.057
2022-06-22T00:00:00+03:00,PM10,0.021
2022-06-22T00:00:00+03:00,NO2,0.059
2022-06-22T00:00:00+03:00,H2S,0.0029
2022-06-22T00:00:00+03:00,CH4,1.47
2022-06-22T00:00:00+03:00,OZ,0.01
2022-06-22T00:00:00+03:00,CO,0.3
2022-06-22T00:00:00+03:00,SO2,0.0011
2022-06-22T00:00:00+03:00,NO,0.006
2022-06-22T01:00:00+03:00,NO,0.016
2022-06-22T01:00:00+03:00,OZ,0.0037
2022-06-22T01:00:00+03:00,CH4,1.4
2022-06-22T01:00:00+03:00,H2S,0.0013
2022-06-22T01:00:00+03:00,NO2,0.065
2022-06-22T01:00:00+03:00,SO2,0.0013
2022-06-22T01:00:00+03:00,PM10,0.026
2022-06-22T01:00:00+03:00,CO,0.3
2022-06-22T02:00:00+03:00,NO2,0.064
2022-06-22T02:00:00+03:00,SO2,0.0012
2022-06-22T02:00:00+03:00,OZ,0.0063
2022-06-22T02:00:00+03:00,NO,0.008
2022-06-22T02:00:00+03:00,CH4,1.48
2022-06-22T02:00:00+03:00,CO,0.23
2022-06-22T02:00:00+03:00,H2S,0.0018
2022-06-22T02:00:00+03:00,PM10,0.022
2022-06-22T03:00:00+03:00,NO2,0.062
2022-06-22T03:00:00+03:00,PM10,0.026
2022-06-22T03:00:00+03:00,CO,0.3
2022-06-22T03:00:00+03:00,H2S,0.0016
2022-06-22T03:00:00+03:00,SO2,0.0011
2022-06-22T03:00:00+03:00,CH4,1.51
2022-06-22T03:00:00+03:00,OZ,0.0039
2022-06-22T03:00:00+03:00,NO,0.011
2022-06-22T04:00:00+03:00,CH4,1.49
2022-06-22T04:00:00+03:00,H2S,0.0016
2022-06-22T04:00:00+03:00,CO,0.23
2022-06-22T04:00:00+03:00,OZ,0.0134
2022-06-22T04:00:00+03:00,SO2,0.0013
2022-06-22T04:00:00+03:00,PM10,0.032
2022-06-22T04:00:00+03:00,NO,0.003
2022-06-22T04:00:00+03:00,NO2,0.046
2022-06-22T05:00:00+03:00,OZ,0.018
2022-06-22T05:00:00+03:00,NO,0.003
2022-06-22T05:00:00+03:00,PM10,0.022
2022-06-22T05:00:00+03:00,CH4,1.42
2022-06-22T05:00:00+03:00,SO2,0.0016
2022-06-22T05:00:00+03:00,CO,0.13
2022-06-22T05:00:00+03:00,H2S,0.0011
2022-06-22T05:00:00+03:00,NO2,0.033
2022-06-22T06:00:00+03:00,NO2,0.021
2022-06-22T06:00:00+03:00,OZ,0.0238
2022-06-22T06:00:00+03:00,PM10,0.013
2022-06-22T06:00:00+03:00,SO2,0.0022
2022-06-22T06:00:00+03:00,CO,0.1
2022-06-22T06:00:00+03:00,CH4,1.36
2022-06-22T06:00:00+03:00,NO,0.003
2022-06-22T06:00:00+03:00,H2S,0.0007
2022-06-22T07:00:00+03:00,CH4,1.35
2022-06-22T07:00:00+03:00,NO2,0.021
2022-06-22T07:00:00+03:00,NO,0.005
2022-06-22T07:00:00+03:00,PM10,0.015
2022-06-22T07:00:00+03:00,H2S,0.0006
2022-06-22T07:00:00+03:00,SO2,0.0021
2022-06-22T07:00:00+03:00,OZ,0.0227
2022-06-22T07:00:00+03:00,CO,0.1
2022-06-22T08:00:00+03:00,CO,0.17
2022-06-22T08:00:00+03:00,OZ,0.0247
2022-06-22T08:00:00+03:00,CH4,1.34
2022-06-22T08:00:00+03:00,SO2,0.0028
2022-06-22T08:00:00+03:00,NO,0.007
2022-06-22T08:00:00+03:00,H2S,0.0006
2022-06-22T08:00:00+03:00,NO2,0.025
2022-06-22T08:00:00+03:00,PM10,0.017
2022-06-22T09:00:00+03:00,SO2,0.0024
2022-06-22T09:00:00+03:00,NO2,0.022
2022-06-22T09:00:00+03:00,OZ,0.0277
2022-06-22T09:00:00+03:00,CO,0.2
2022-06-22T09:00:00+03:00,CH4,1.34
2022-06-22T09:00:00+03:00,H2S,0.0007
2022-06-22T09:00:00+03:00,PM10,0.019
2022-06-22T09:00:00+03:00,NO,0.008
2022-06-22T10:00:00+03:00,NO,0.007
2022-06-22T10:00:00+03:00,CO,0.1
2022-06-22T10:00:00+03:00,PM10,0.017
2022-06-22T10:00:00+03:00,CH4,1.33
2022-06-22T10:00:00+03:00,SO2,0.0019
2022-06-22T10:00:00+03:00,OZ,0.0316
2022-06-22T10:00:00+03:00,NO2,0.02
2022-06-22T10:00:00+03:00,H2S,0.0006
2022-06-22T11:00:00+03:00,NO,0.007
2022-06-22T11:00:00+03:00,CO,0.1
2022-06-22T11:00:00+03:00,SO2,0.0023
2022-06-22T11:00:00+03:00,H2S,0.0007
2022-06-22T11:00:00+03:00,OZ,0.0405
2022-06-22T11:00:00+03:00,PM10,0.022
2022-06-22T11:00:00+03:00,CH4,1.32
2022-06-22T11:00:00+03:00,NO2,0.016
2022-06-22T12:00:00+03:00,OZ,0.0526
2022-06-22T12:00:00+03:00,SO2,0.0023
2022-06-22T12:00:00+03:00,CO,0.07
2022-06-22T12:00:00+03:00,NO,0.004
2022-06-22T12:00:00+03:00,CH4,1.32
2022-06-22T12:00:00+03:00,PM10,0.018
2022-06-22T12:00:00+03:00,H2S,0.0005
2022-06-22T12:00:00+03:00,NO2,0.01
2022-06-22T13:00:00+03:00,CH4,1.31
2022-06-22T13:00:00+03:00,CO,0.07
2022-06-22T13:00:00+03:00,OZ,0.0589
2022-06-22T13:00:00+03:00,SO2,0.0038
2022-06-22T13:00:00+03:00,H2S,0.0005
2022-06-22T13:00:00+03:00,PM10,0.015
2022-06-22T13:00:00+03:00,NO,0.004
2022-06-22T13:00:00+03:00,NO2,0.01
2022-06-22T14:00:00+03:00,OZ,0.0585
2022-06-22T14:00:00+03:00,NO,0.003
2022-06-22T14:00:00+03:00,NO2,0.007
2022-06-22T14:00:00+03:00,SO2,0.004
2022-06-22T14:00:00+03:00,H2S,0.0005
2022-06-22T14:00:00+03:00,CO,0
2022-06-22T14:00:00+03:00,CH4,1.31
2022-06-22T14:00:00+03:00,PM10,0.015
2022-06-22T15:00:00+03:00,SO2,0.0038
2022-06-22T15:00:00+03:00,CO,0
2022-06-22T15:00:00+03:00,CH4,1.31
2022-06-22T15:00:00+03:00,H2S,0.0005
2022-06-22T15:00:00+03:00,NO,0.003
2022-06-22T15:00:00+03:00,PM10,0.016
2022-06-22T15:00:00+03:00,NO2,0.01
2022-06-22T15:00:00+03:00,OZ,0.0532
2022-06-22T16:00:00+03:00,CH4,1.39
2022-06-22T16:00:00+03:00,H2S,0.0004
2022-06-22T16:00:00+03:00,NO2,0.008
2022-06-22T16:00:00+03:00,OZ,0.0535
2022-06-22T16:00:00+03:00,CO,0
2022-06-22T16:00:00+03:00,NO,0.003
2022-06-22T16:00:00+03:00,PM10,0.013
2022-06-22T16:00:00+03:00,SO2,0.0041
2022-06-22T17:00:00+03:00,SO2,0.0022
2022-06-22T17:00:00+03:00,PM10,0.007
2022-06-22T17:00:00+03:00,NO2,0.006
2022-06-22T17:00:00+03:00,H2S,0.0004
2022-06-22T17:00:00+03:00,OZ,0.0583
2022-06-22T17:00:00+03:00,CH4,1.31
2022-06-22T17:00:00+03:00,NO,0.003
2022-06-22T17:00:00+03:00,CO,0
2022-06-22T18:00:00+03:00,PM10,0.015
2022-06-22T18:00:00+03:00,H2S,0.0003
2022-06-22T18:00:00+03:00,CO,0
2022-06-22T18:00:00+03:00,NO,0.003
2022-06-22T18:00:00+03:00,CH4,1.29
2022-06-22T18:00:00+03:00,NO2,0.008
2022-06-22T18:00:00+03:00,SO2,0.0016
2022-06-22T18:00:00+03:00,OZ,0.0543
2022-06-22T19:00:00+03:00,CO,0
2022-06-22T19:00:00+03:00,NO,0.003
2022-06-22T19:00:00+03:00,OZ,0.0557
2022-06-22T19:00:00+03:00,NO2,0.01
2022-06-22T19:00:00+03:00,SO2,0.002
2022-06-22T19:00:00+03:00,H2S,0.0004
2022-06-22T19:00:00+03:00,CH4,1.29
2022-06-22T19:00:00+03:00,PM10,0.012
2022-06-22T20:00:00+03:00,OZ,0.059
2022-06-22T20:00:00+03:00,PM10,0.013
2022-06-22T20:00:00+03:00,NO,0.003
2022-06-22T20:00:00+03:00,H2S,0.0004
2022-06-22T20:00:00+03:00,SO2,0.0011
2022-06-22T20:00:00+03:00,CH4,1.29
2022-06-22T20:00:00+03:00,CO,0
2022-06-22T20:00:00+03:00,NO2,0.014
2022-06-22T21:00:00+03:00,H2S,0.0004
2022-06-22T21:00:00+03:00,SO2,0.0018
2022-06-22T21:00:00+03:00,OZ,0.0547
2022-06-22T21:00:00+03:00,NO,0.002
2022-06-22T21:00:00+03:00,NO2,0.022
2022-06-22T21:00:00+03:00,CH4,1.3
2022-06-22T21:00:00+03:00,PM10,0.021
2022-06-22T21:00:00+03:00,CO,0.1
2022-06-22T22:00:00+03:00,NO,0.002
2022-06-22T22:00:00+03:00,CO,0.1
2022-06-22T22:00:00+03:00,OZ,0.0446
2022-06-22T22:00:00+03:00,H2S,0.0003
2022-06-22T22:00:00+03:00,CH4,1.3
2022-06-22T22:00:00+03:00,PM10,0.02
2022-06-22T22:00:00+03:00,NO2,0.023
2022-06-22T22:00:00+03:00,SO2,0.0032
2022-06-22T23:00:00+03:00,SO2,0.0026
2022-06-22T23:00:00+03:00,NO,0.002
2022-06-22T23:00:00+03:00,NO2,0.025
2022-06-22T23:00:00+03:00,PM10,0.016
2022-06-22T23:00:00+03:00,OZ,0.0355
2022-06-22T23:00:00+03:00,H2S,0.0004
2022-06-22T23:00:00+03:00,CH4,1.31
2022-06-22T23:00:00+03:00,CO,0.1
2022-06-23T00:00:00+03:00,CO,0.1
2022-06-23T00:00:00+03:00,CH4,1.32
2022-06-23T00:00:00+03:00,SO2,0.0031
2022-06-23T00:00:00+03:00,PM10,0.018
2022-06-23T00:00:00+03:00,OZ,0.0249
2022-06-23T00:00:00+03:00,NO,0.002
2022-06-23T00:00:00+03:00,H2S,0.0008
2022-06-23T00:00:00+03:00,NO2,0.033
2022-06-23T01:00:00+03:00,NO,0.002
2022-06-23T01:00:00+03:00,SO2,0.0057
2022-06-23T01:00:00+03:00,CO,0.1
2022-06-23T01:00:00+03:00,PM10,0.016
2022-06-23T01:00:00+03:00,H2S,0.0008
2022-06-23T01:00:00+03:00,NO2,0.032
2022-06-23T01:00:00+03:00,CH4,1.32
2022-06-23T01:00:00+03:00,OZ,0.0249
2022-06-23T02:00:00+03:00,CO,0
2022-06-23T02:00:00+03:00,PM10,0.011
2022-06-23T02:00:00+03:00,NO2,0.02
2022-06-23T02:00:00+03:00,SO2,0.005
2022-06-23T02:00:00+03:00,OZ,0.038
2022-06-23T02:00:00+03:00,H2S,0.0006
2022-06-23T02:00:00+03:00,CH4,1.31
2022-06-23T02:00:00+03:00,NO,0.002
2022-06-23T03:00:00+03:00,PM10,0.013
2022-06-23T03:00:00+03:00,NO,0.002
2022-06-23T03:00:00+03:00,H2S,0.0007
2022-06-23T03:00:00+03:00,NO2,0.02
2022-06-23T03:00:00+03:00,CO,0
2022-06-23T03:00:00+03:00,SO2,0.0052
2022-06-23T03:00:00+03:00,CH4,1.32
2022-06-23T03:00:00+03:00,OZ,0.0356
2022-06-23T04:00:00+03:00,H2S,0.0008
2022-06-23T04:00:00+03:00,NO,0.002
2022-06-23T04:00:00+03:00,PM10,0.014
2022-06-23T04:00:00+03:00,CH4,1.33
2022-06-23T04:00:00+03:00,OZ,0.0308
2022-06-23T04:00:00+03:00,CO,0
2022-06-23T04:00:00+03:00,SO2,0.0055
2022-06-23T04:00:00+03:00,NO2,0.022
2022-06-23T05:00:00+03:00,CH4,1.33
2022-06-23T05:00:00+03:00,OZ,0.03
2022-06-23T05:00:00+03:00,NO2,0.021
2022-06-23T05:00:00+03:00,SO2,0.0047
2022-06-23T05:00:00+03:00,H2S,0.0006
2022-06-23T05:00:00+03:00,CO,0
2022-06-23T05:00:00+03:00,PM10,0.015
2022-06-23T05:00:00+03:00,NO,0.003
2022-06-23T06:00:00+03:00,OZ,0.0277
2022-06-23T06:00:00+03:00,CH4,1.33
2022-06-23T06:00:00+03:00,SO2,0.0045
2022-06-23T06:00:00+03:00,H2S,0.0008
2022-06-23T06:00:00+03:00,PM10,0.016
2022-06-23T06:00:00+03:00,CO,0
2022-06-23T06:00:00+03:00,NO,0.006
2022-06-23T06:00:00+03:00,NO2,0.023
2022-06-23T07:00:00+03:00,CO,0.1
2022-06-23T07:00:00+03:00,SO2,0.0054
2022-06-23T07:00:00+03:00,NO2,0.024
2022-06-23T07:00:00+03:00,NO,0.009
2022-06-23T07:00:00+03:00,OZ,0.0285
2022-06-23T07:00:00+03:00,CH4,1.33
2022-06-23T07:00:00+03:00,PM10,0.02
2022-06-23T07:00:00+03:00,H2S,0.0008
2022-06-23T08:00:00+03:00,PM10,0.02
2022-06-23T08:00:00+03:00,NO,0.011
2022-06-23T08:00:00+03:00,H2S,0.0008
2022-06-23T08:00:00+03:00,OZ,0.0315
2022-06-23T08:00:00+03:00,CH4,1.32
2022-06-23T08:00:00+03:00,NO2,0.023
2022-06-23T08:00:00+03:00,CO,0.1
2022-06-23T08:00:00+03:00,SO2,0.0052
2022-06-23T09:00:00+03:00,NO2,0.018
2022-06-23T09:00:00+03:00,H2S,0.0006
2022-06-23T09:00:00+03:00,OZ,0.0391
2022-06-23T09:00:00+03:00,PM10,0.017
2022-06-23T09:00:00+03:00,CH4,1.31
2022-06-23T09:00:00+03:00,SO2,0.004
2022-06-23T09:00:00+03:00,NO,0.008
2022-06-23T09:00:00+03:00,CO,0.07
2022-06-23T10:00:00+03:00,NO2,0.009
2022-06-23T10:00:00+03:00,OZ,0.0536
2022-06-23T10:00:00+03:00,CH4,1.31
2022-06-23T10:00:00+03:00,H2S,0.0005
2022-06-23T10:00:00+03:00,NO,0.004
2022-06-23T10:00:00+03:00,CO,0.17
2022-06-23T10:00:00+03:00,PM10,0.01
2022-06-23T10:00:00+03:00,SO2,0.0037
2022-06-23T11:00:00+03:00,NO,0.004
2022-06-23T11:00:00+03:00,NO2,0.009
2022-06-23T11:00:00+03:00,OZ,0.0614
2022-06-23T11:00:00+03:00,PM10,0.016
2022-06-23T11:00:00+03:00,SO2,0.0029
2022-06-23T11:00:00+03:00,CH4,1.31
2022-06-23T11:00:00+03:00,CO,0.2
2022-06-23T11:00:00+03:00,H2S,0.0004
2022-06-23T12:00:00+03:00,OZ,0.0663
2022-06-23T12:00:00+03:00,PM10,0.016
2022-06-23T12:00:00+03:00,H2S,0.0004
2022-06-23T12:00:00+03:00,CO,0.2
2022-06-23T12:00:00+03:00,NO2,0.008
2022-06-23T12:00:00+03:00,CH4,1.3
2022-06-23T12:00:00+03:00,NO,0.003
2022-06-23T12:00:00+03:00,SO2,0.0023
2022-06-23T13:00:00+03:00,H2S,0.0003
2022-06-23T13:00:00+03:00,NO2,0.007
2022-06-23T13:00:00+03:00,SO2,0.0021
2022-06-23T13:00:00+03:00,NO,0.003
2022-06-23T13:00:00+03:00,PM10,0.016
2022-06-23T13:00:00+03:00,OZ,0.0716
2022-06-23T13:00:00+03:00,CH4,1.3
2022-06-23T13:00:00+03:00,CO,0.2
2022-06-23T14:00:00+03:00,OZ,0.0746
2022-06-23T14:00:00+03:00,SO2,0.0025
2022-06-23T14:00:00+03:00,PM10,0.016
2022-06-23T14:00:00+03:00,CO,0.2
2022-06-23T14:00:00+03:00,NO2,0.007
2022-06-23T14:00:00+03:00,CH4,1.31
2022-06-23T14:00:00+03:00,NO,0.002
2022-06-23T14:00:00+03:00,H2S,0.0003
2022-06-23T15:00:00+03:00,CH4,1.3
2022-06-23T15:00:00+03:00,CO,0.2
2022-06-23T15:00:00+03:00,H2S,0.0004
2022-06-23T15:00:00+03:00,OZ,0.0751
2022-06-23T15:00:00+03:00,SO2,0.0025
2022-06-23T15:00:00+03:00,PM10,0.016
2022-06-23T15:00:00+03:00,NO2,0.007
2022-06-23T15:00:00+03:00,NO,0.003
2022-06-23T16:00:00+03:00,SO2,0.0022
2022-06-23T16:00:00+03:00,PM10,0.018
2022-06-23T16:00:00+03:00,CO,0.2
2022-06-23T16:00:00+03:00,NO2,0.007
2022-06-23T16:00:00+03:00,H2S,0.0004
2022-06-23T16:00:00+03:00,CH4,1.3
2022-06-23T16:00:00+03:00,NO,0.003
2022-06-23T16:00:00+03:00,OZ,0.0748
2022-06-23T17:00:00+03:00,CH4,1.31
2022-06-23T17:00:00+03:00,NO2,0.009
2022-06-23T17:00:00+03:00,CO,0.2
2022-06-23T17:00:00+03:00,SO2,0.0035
2022-06-23T17:00:00+03:00,OZ,0.0759
2022-06-23T17:00:00+03:00,PM10,0.016
2022-06-23T17:00:00+03:00,H2S,0.0003
2022-06-23T17:00:00+03:00,NO,0.003
2022-06-23T18:00:00+03:00,SO2,0.0036
2022-06-23T18:00:00+03:00,PM10,0.019
2022-06-23T18:00:00+03:00,CH4,1.31
2022-06-23T18:00:00+03:00,NO2,0.01
2022-06-23T18:00:00+03:00,H2S,0.0004
2022-06-23T18:00:00+03:00,CO,0.2
2022-06-23T18:00:00+03:00,OZ,0.0742
2022-06-23T18:00:00+03:00,NO,0.003
2022-06-23T19:00:00+03:00,OZ,0.0786
2022-06-23T19:00:00+03:00,NO,0.002
2022-06-23T19:00:00+03:00,PM10,0.022
2022-06-23T19:00:00+03:00,SO2,0.0033
2022-06-23T19:00:00+03:00,NO2,0.012
2022-06-23T19:00:00+03:00,H2S,0.0004
2022-06-23T19:00:00+03:00,CH4,1.3
2022-06-23T19:00:00+03:00,CO,0.2
2022-06-23T20:00:00+03:00,H2S,0.0004
2022-06-23T20:00:00+03:00,CH4,1.3
2022-06-23T20:00:00+03:00,CO,0.2
2022-06-23T20:00:00+03:00,NO,0.002
2022-06-23T20:00:00+03:00,PM10,0.023
2022-06-23T20:00:00+03:00,NO2,0.015
2022-06-23T20:00:00+03:00,OZ,0.0789
2022-06-23T20:00:00+03:00,SO2,0.0036
2022-06-23T21:00:00+03:00,OZ,0.052
