datetime,pollutant,concentration
2022-06-29T04:00:00+03:00,CH4,1.42
2022-06-29T05:00:00+03:00,CH4,1.42
2022-06-29T05:00:00+03:00,PM2.5,0.013
2022-06-29T05:00:00+03:00,NO,0.065
2022-06-29T05:00:00+03:00,CO,0.5
2022-06-29T05:00:00+03:00,H2S,0.0013
2022-06-29T05:00:00+03:00,NO2,0.056
2022-06-29T06:00:00+03:00,H2S,0.0016
2022-06-29T06:00:00+03:00,NO2,0.062
2022-06-29T06:00:00+03:00,CH4,1.41
2022-06-29T06:00:00+03:00,PM2.5,0.012
2022-06-29T06:00:00+03:00,NO,0.09
2022-06-29T06:00:00+03:00,CO,0.77
2022-06-29T07:00:00+03:00,NO,0.142
2022-06-29T07:00:00+03:00,CH4,1.43
2022-06-29T07:00:00+03:00,H2S,0.0023
2022-06-29T07:00:00+03:00,NO2,0.062
2022-06-29T07:00:00+03:00,PM2.5,0.013
2022-06-29T07:00:00+03:00,CO,1.03
2022-06-29T08:00:00+03:00,CO,1.17
2022-06-29T08:00:00+03:00,PM2.5,0.014
2022-06-29T08:00:00+03:00,H2S,0.0022
2022-06-29T08:00:00+03:00,CH4,1.43
2022-06-29T08:00:00+03:00,NO,0.156
2022-06-29T08:00:00+03:00,NO2,0.069
2022-06-29T09:00:00+03:00,H2S,0.0019
2022-06-29T09:00:00+03:00,CH4,1.42
2022-06-29T09:00:00+03:00,NO2,0.07
2022-06-29T09:00:00+03:00,PM2.5,0.013
2022-06-29T09:00:00+03:00,CO,1.23
2022-06-29T09:00:00+03:00,NO,0.151
2022-06-29T10:00:00+03:00,CH4,1.41
2022-06-29T10:00:00+03:00,PM2.5,0.013
2022-06-29T10:00:00+03:00,CO,1.17
2022-06-29T10:00:00+03:00,H2S,0.0017
2022-06-29T10:00:00+03:00,NO,0.14
2022-06-29T10:00:00+03:00,NO2,0.065
2022-06-29T11:00:00+03:00,NO,0.103
2022-06-29T11:00:00+03:00,CO,0.9
2022-06-29T11:00:00+03:00,NO2,0.066
2022-06-29T11:00:00+03:00,PM2.5,0.011
2022-06-29T11:00:00+03:00,H2S,0.0013
2022-06-29T11:00:00+03:00,CH4,1.41
2022-06-29T12:00:00+03:00,NO2,0.074
2022-06-29T12:00:00+03:00,PM2.5,0.012
2022-06-29T12:00:00+03:00,NO,0.117
2022-06-29T12:00:00+03:00,CH4,1.4
2022-06-29T12:00:00+03:00,CO,0.9
2022-06-29T12:00:00+03:00,H2S,0.0015
2022-06-29T13:00:00+03:00,NO2,0.077
2022-06-29T13:00:00+03:00,CO,0.83
2022-06-29T13:00:00+03:00,NO,0.11
2022-06-29T13:00:00+03:00,PM2.5,0.013
2022-06-29T13:00:00+03:00,CH4,1.4
2022-06-29T13:00:00+03:00,H2S,0.0008
2022-06-29T14:00:00+03:00,PM2.5,0.009
2022-06-29T14:00:00+03:00,CH4,1.4
2022-06-29T14:00:00+03:00,H2S,0.0009
2022-06-29T14:00:00+03:00,CO,0.87
2022-06-29T14:00:00+03:00,NO2,0.087
2022-06-29T14:00:00+03:00,NO,0.109
2022-06-29T15:00:00+03:00,CO,0.67
2022-06-29T15:00:00+03:00,CH4,1.4
2022-06-29T15:00:00+03:00,H2S,0.0004
2022-06-29T15:00:00+03:00,NO2,0.063
2022-06-29T15:00:00+03:00,PM2.5,0.01
2022-06-29T15:00:00+03:00,NO,0.093
2022-06-29T16:00:00+03:00,NO,0.097
2022-06-29T16:00:00+03:00,H2S,0.0005
2022-06-29T16:00:00+03:00,NO2,0.085
2022-06-29T16:00:00+03:00,CH4,1.4
2022-06-29T16:00:00+03:00,PM2.5,0.009
2022-06-29T16:00:00+03:00,CO,0.63
2022-06-29T17:00:00+03:00,CH4,1.41
2022-06-29T17:00:00+03:00,NO,0.093
2022-06-29T17:00:00+03:00,NO2,0.084
2022-06-29T17:00:00+03:00,PM2.5,0.015
2022-06-29T17:00:00+03:00,CO,0.6
2022-06-29T17:00:00+03:00,H2S,0.0005
2022-06-29T18:00:00+03:00,NO2,0.09
2022-06-29T18:00:00+03:00,CH4,1.41
2022-06-29T18:00:00+03:00,NO,0.116
2022-06-29T18:00:00+03:00,H2S,0.0009
2022-06-29T18:00:00+03:00,PM2.5,0.02
2022-06-29T18:00:00+03:00,CO,0.87
2022-06-29T19:00:00+03:00,NO,0.118
2022-06-29T19:00:00+03:00,H2S,0.0007
2022-06-29T19:00:00+03:00,CO,0.8
2022-06-29T19:00:00+03:00,CH4,1.4
2022-06-29T19:00:00+03:00,PM2.5,0.014
2022-06-29T19:00:00+03:00,NO2,0.087
2022-06-29T20:00:00+03:00,PM2.5,0.014
2022-06-29T20:00:00+03:00,NO2,0.102
2022-06-29T20:00:00+03:00,CH4,1.41
2022-06-29T20:00:00+03:00,H2S,0.0012
2022-06-29T20:00:00+03:00,NO,0.15
2022-06-29T20:00:00+03:00,CO,1.13
2022-06-29T21:00:00+03:00,NO,0.144
2022-06-29T21:00:00+03:00,H2S,0.0013
2022-06-29T21:00:00+03:00,NO2,0.092
2022-06-29T21:00:00+03:00,CH4,1.41
2022-06-29T21:00:00+03:00,CO,1.1
2022-06-29T21:00:00+03:00,PM2.5,0.015
2022-06-29T22:00:00+03:00,CO,1.13
2022-06-29T22:00:00+03:00,PM2.5,0.018
2022-06-29T22:00:00+03:00,H2S,0.0014
2022-06-29T22:00:00+03:00,NO,0.15
2022-06-29T22:00:00+03:00,NO2,0.093
2022-06-29T22:00:00+03:00,CH4,1.42
2022-06-29T23:00:00+03:00,CH4,1.41
2022-06-29T23:00:00+03:00,NO2,0.094
2022-06-29T23:00:00+03:00,CO,1.37
2022-06-29T23:00:00+03:00,NO,0.175
2022-06-29T23:00:00+03:00,PM2.5,0.057
2022-06-29T23:00:00+03:00,H2S,0.0017
2022-06-30T00:00:00+03:00,H2S,0.0023
2022-06-30T00:00:00+03:00,CO,1.8
2022-06-30T00:00:00+03:00,NO,0.225
2022-06-30T00:00:00+03:00,PM2.5,0.032
2022-06-30T00:00:00+03:00,NO2,0.097
2022-06-30T00:00:00+03:00,CH4,1.45
2022-06-30T01:00:00+03:00,NO,0.211
2022-06-30T01:00:00+03:00,H2S,0.0023
2022-06-30T01:00:00+03:00,PM2.5,0.027
2022-06-30T01:00:00+03:00,CO,1.47
2022-06-30T01:00:00+03:00,CH4,1.49
2022-06-30T01:00:00+03:00,NO2,0.099
2022-06-30T02:00:00+03:00,H2S,0.0021
2022-06-30T02:00:00+03:00,CO,1.17
2022-06-30T02:00:00+03:00,NO,0.202
2022-06-30T02:00:00+03:00,PM2.5,0.026
2022-06-30T02:00:00+03:00,CH4,1.5
2022-06-30T02:00:00+03:00,NO2,0.087
2022-06-30T03:00:00+03:00,NO,0.161
2022-06-30T03:00:00+03:00,CH4,1.51
2022-06-30T03:00:00+03:00,PM2.5,0.025
2022-06-30T03:00:00+03:00,NO2,0.083
2022-06-30T03:00:00+03:00,H2S,0.0017
2022-06-30T03:00:00+03:00,CO,0.87
2022-06-30T04:00:00+03:00,H2S,0.0014
2022-06-30T04:00:00+03:00,NO,0.145
2022-06-30T04:00:00+03:00,NO2,0.077
2022-06-30T04:00:00+03:00,CO,0.73
2022-06-30T04:00:00+03:00,CH4,1.51
2022-06-30T04:00:00+03:00,PM2.5,0.022
2022-06-30T05:00:00+03:00,CH4,1.5
2022-06-30T05:00:00+03:00,NO2,0.069
2022-06-30T05:00:00+03:00,PM2.5,0.019
2022-06-30T05:00:00+03:00,H2S,0.0013
2022-06-30T05:00:00+03:00,NO,0.146
2022-06-30T05:00:00+03:00,CO,0.73
2022-06-30T06:00:00+03:00,CO,0.6
2022-06-30T06:00:00+03:00,CH4,1.51
2022-06-30T06:00:00+03:00,NO,0.144
2022-06-30T06:00:00+03:00,NO2,0.071
2022-06-30T06:00:00+03:00,PM2.5,0.017
2022-06-30T06:00:00+03:00,H2S,0.0014
2022-06-30T07:00:00+03:00,CH4,1.59
2022-06-30T07:00:00+03:00,CO,1.1
2022-06-30T07:00:00+03:00,NO2,0.082
2022-06-30T07:00:00+03:00,H2S,0.0021
2022-06-30T07:00:00+03:00,NO,0.181
2022-06-30T07:00:00+03:00,PM2.5,0.026
2022-06-30T08:00:00+03:00,H2S,0.0013
2022-06-30T08:00:00+03:00,CH4,1.49
2022-06-30T08:00:00+03:00,PM2.5,0.018
2022-06-30T08:00:00+03:00,NO2,0.066
2022-06-30T08:00:00+03:00,NO,0.144
2022-06-30T08:00:00+03:00,CO,0.93
2022-06-30T09:00:00+03:00,PM2.5,0.01
2022-06-30T09:00:00+03:00,NO,0.109
2022-06-30T09:00:00+03:00,CO,0.73
2022-06-30T09:00:00+03:00,NO2,0.056
2022-06-30T09:00:00+03:00,H2S,0.0008
2022-06-30T09:00:00+03:00,CH4,1.42
2022-06-30T10:00:00+03:00,NO,0.114
2022-06-30T10:00:00+03:00,CH4,1.43
2022-06-30T10:00:00+03:00,CO,0.73
2022-06-30T10:00:00+03:00,H2S,0.0008
2022-06-30T10:00:00+03:00,PM2.5,0.009
2022-06-30T10:00:00+03:00,NO2,0.06
2022-06-30T11:00:00+03:00,NO,0.109
2022-06-30T11:00:00+03:00,CH4,1.41
2022-06-30T11:00:00+03:00,PM2.5,0.012
2022-06-30T11:00:00+03:00,CO,0.7
2022-06-30T11:00:00+03:00,NO2,0.058
2022-06-30T11:00:00+03:00,H2S,0.0007
2022-06-30T12:00:00+03:00,H2S,0.0006
2022-06-30T12:00:00+03:00,CO,1
2022-06-30T12:00:00+03:00,NO2,0.066
2022-06-30T12:00:00+03:00,NO,0.089
2022-06-30T12:00:00+03:00,CH4,1.42
2022-06-30T12:00:00+03:00,PM2.5,0.015
2022-06-30T13:00:00+03:00,NO2,0.058
2022-06-30T13:00:00+03:00,CH4,1.42
2022-06-30T13:00:00+03:00,NO,0.064
2022-06-30T13:00:00+03:00,H2S,0.0002
2022-06-30T13:00:00+03:00,CO,0.87
2022-06-30T13:00:00+03:00,PM2.5,0.013
2022-06-30T14:00:00+03:00,H2S,0.0001
2022-06-30T14:00:00+03:00,NO,0.065
2022-06-30T14:00:00+03:00,PM2.5,0.014
2022-06-30T14:00:00+03:00,NO2,0.056
2022-06-30T14:00:00+03:00,CO,0.83
2022-06-30T14:00:00+03:00,CH4,1.42
2022-06-30T15:00:00+03:00,NO,0.073
2022-06-30T15:00:00+03:00,CO,0.9
2022-06-30T15:00:00+03:00,H2S,0.0003
2022-06-30T15:00:00+03:00,NO2,0.051
2022-06-30T15:00:00+03:00,CH4,1.42
2022-06-30T15:00:00+03:00,PM2.5,0.013
2022-06-30T16:00:00+03:00,NO2,0.053
2022-06-30T16:00:00+03:00,CO,0.87
2022-06-30T16:00:00+03:00,CH4,1.42
2022-06-30T16:00:00+03:00,NO,0.075
2022-06-30T16:00:00+03:00,H2S,0.0002
2022-06-30T16:00:00+03:00,PM2.5,0.013
2022-06-30T17:00:00+03:00,NO2,0.06
2022-06-30T17:00:00+03:00,CO,1.03
2022-06-30T17:00:00+03:00,NO,0.083
2022-06-30T17:00:00+03:00,H2S,0.0005
2022-06-30T17:00:00+03:00,PM2.5,0.015
2022-06-30T17:00:00+03:00,CH4,1.41
2022-06-30T18:00:00+03:00,CO,0.9
2022-06-30T18:00:00+03:00,NO,0.064
2022-06-30T18:00:00+03:00,NO2,0.049
2022-06-30T18:00:00+03:00,PM2.5,0.013
2022-06-30T18:00:00+03:00,CH4,1.42
2022-06-30T18:00:00+03:00,H2S,0.0002
2022-06-30T19:00:00+03:00,PM2.5,0.011
2022-06-30T19:00:00+03:00,H2S,0.0004
2022-06-30T19:00:00+03:00,CH4,1.41
2022-06-30T19:00:00+03:00,CO,1.07
2022-06-30T19:00:00+03:00,NO2,0.055
2022-06-30T19:00:00+03:00,NO,0.091
2022-06-30T20:00:00+03:00,NO2,0.058
2022-06-30T20:00:00+03:00,CH4,1.41
2022-06-30T20:00:00+03:00,H2S,0.0005
2022-06-30T20:00:00+03:00,PM2.5,0.011
2022-06-30T20:00:00+03:00,CO,1.23
2022-06-30T20:00:00+03:00,NO,0.109
2022-06-30T21:00:00+03:00,PM2.5,0.013
2022-06-30T21:00:00+03:00,NO,0.121
2022-06-30T21:00:00+03:00,H2S,0.0007
2022-06-30T21:00:00+03:00,CO,1.33
2022-06-30T21:00:00+03:00,NO2,0.066
2022-06-30T21:00:00+03:00,CH4,1.42
2022-06-30T22:00:00+03:00,PM2.5,0.016
2022-06-30T22:00:00+03:00,NO2,0.065
2022-06-30T22:00:00+03:00,H2S,0.0011
2022-06-30T22:00:00+03:00,CO,1.47
2022-06-30T22:00:00+03:00,NO,0.135
2022-06-30T22:00:00+03:00,CH4,1.42
2022-06-30T23:00:00+03:00,PM2.5,0.015
2022-06-30T23:00:00+03:00,NO2,0.055
2022-06-30T23:00:00+03:00,H2S,0.0007
2022-06-30T23:00:00+03:00,NO,0.103
2022-06-30T23:00:00+03:00,CO,1.23
2022-06-30T23:00:00+03:00,CH4,1.44
2022-07-01T00:00:00+03:00,PM2.5,0.017
2022-07-01T00:00:00+03:00,CO,1.23
2022-07-01T00:00:00+03:00,CH4,1.44
2022-07-01T00:00:00+03:00,H2S,0.0013
2022-07-01T00:00:00+03:00,NO2,0.067
2022-07-01T00:00:00+03:00,NO,0.147
2022-07-01T01:00:00+03:00,NO2,0.068
2022-07-01T01:00:00+03:00,NO,0.131
2022-07-01T01:00:00+03:00,PM2.5,0.017
2022-07-01T01:00:00+03:00,H2S,0.0012
2022-07-01T01:00:00+03:00,CH4,1.45
2022-07-01T01:00:00+03:00,CO,1.07
2022-07-01T02:00:00+03:00,PM2.5,0.019
2022-07-01T02:00:00+03:00,CH4,1.5
2022-07-01T02:00:00+03:00,CO,0.73
2022-07-01T02:00:00+03:00,NO,0.098
2022-07-01T02:00:00+03:00,NO2,0.063
2022-07-01T02:00:00+03:00,H2S,0.0009
2022-07-01T03:00:00+03:00,PM2.5,0.015
2022-07-01T03:00:00+03:00,NO2,0.052
2022-07-01T03:00:00+03:00,NO,0.075
2022-07-01T03:00:00+03:00,H2S,0.0005
2022-07-01T03:00:00+03:00,CO,0.5
2022-07-01T03:00:00+03:00,CH4,1.5
2022-07-01T04:00:00+03:00,PM2.5,0.012
2022-07-01T04:00:00+03:00,NO2,0.045
2022-07-01T04:00:00+03:00,CO,0.33
2022-07-01T04:00:00+03:00,NO,0.048
2022-07-01T04:00:00+03:00,CH4,1.46
2022-07-01T04:00:00+03:00,H2S,0.0001
2022-07-01T05:00:00+03:00,NO2,0.047
2022-07-01T05:00:00+03:00,PM2.5,0.012
2022-07-01T05:00:00+03:00,CO,0.4
2022-07-01T05:00:00+03:00,H2S,0.0005
2022-07-01T05:00:00+03:00,NO,0.078
2022-07-01T05:00:00+03:00,CH4,1.46
2022-07-01T06:00:00+03:00,NO,0.096
2022-07-01T06:00:00+03:00,PM2.5,0.013
2022-07-01T06:00:00+03:00,CH4,1.47
2022-07-01T06:00:00+03:00,CO,0.6
2022-07-01T06:00:00+03:00,H2S,0.0009
2022-07-01T06:00:00+03:00,NO2,0.058
2022-07-01T07:00:00+03:00,CO,0.93
2022-07-01T07:00:00+03:00,CH4,1.45
2022-07-01T07:00:00+03:00,H2S,0.0013
2022-07-01T07:00:00+03:00,NO,0.135
2022-07-01T07:00:00+03:00,PM2.5,0.011
2022-07-01T07:00:00+03:00,NO2,0.062
2022-07-01T08:00:00+03:00,CO,1.27
2022-07-01T08:00:00+03:00,NO,0.173
2022-07-01T08:00:00+03:00,NO2,0.069
2022-07-01T08:00:00+03:00,CH4,1.43
2022-07-01T08:00:00+03:00,H2S,0.0017
2022-07-01T08:00:00+03:00,PM2.5,0.013
2022-07-01T09:00:00+03:00,CH4,1.42
2022-07-01T09:00:00+03:00,NO,0.141
2022-07-01T09:00:00+03:00,H2S,0.0012
2022-07-01T09:00:00+03:00,NO2,0.065
2022-07-01T09:00:00+03:00,CO,1.17
2022-07-01T09:00:00+03:00,PM2.5,0.026
2022-07-01T10:00:00+03:00,PM2.5,0.025
2022-07-01T10:00:00+03:00,CH4,1.41
2022-07-01T10:00:00+03:00,NO,0.133
2022-07-01T10:00:00+03:00,H2S,0.0012
2022-07-01T10:00:00+03:00,NO2,0.065
2022-07-01T10:00:00+03:00,CO,1.03
2022-07-01T11:00:00+03:00,NO,0.137
2022-07-01T11:00:00+03:00,H2S,0.0013
2022-07-01T11:00:00+03:00,CO,0.9
2022-07-01T11:00:00+03:00,NO2,0.07
2022-07-01T11:00:00+03:00,CH4,1.4
2022-07-01T11:00:00+03:00,PM2.5,0.016
2022-07-01T12:00:00+03:00,CO,0.7
2022-07-01T12:00:00+03:00,H2S,0.0008
2022-07-01T12:00:00+03:00,NO,0.099
2022-07-01T12:00:00+03:00,CH4,1.41
2022-07-01T12:00:00+03:00,NO2,0.067
2022-07-01T12:00:00+03:00,PM2.5,0.016
2022-07-01T13:00:00+03:00,NO2,0.081
2022-07-01T13:00:00+03:00,CO,0.9
2022-07-01T13:00:00+03:00,NO,0.126
2022-07-01T13:00:00+03:00,CH4,1.4
2022-07-01T13:00:00+03:00,PM2.5,0.013
2022-07-01T13:00:00+03:00,H2S,0.001
2022-07-01T14:00:00+03:00,H2S,0.0009
2022-07-01T14:00:00+03:00,NO2,0.072
2022-07-01T14:00:00+03:00,PM2.5,0.011
2022-07-01T14:00:00+03:00,CH4,1.41
2022-07-01T14:00:00+03:00,CO,0.87
2022-07-01T14:00:00+03:00,NO,0.108
2022-07-01T15:00:00+03:00,NO,0.109
2022-07-01T15:00:00+03:00,NO2,0.074
2022-07-01T15:00:00+03:00,CO,0.77
2022-07-01T15:00:00+03:00,CH4,1.4
2022-07-01T15:00:00+03:00,H2S,0.0009
2022-07-01T15:00:00+03:00,PM2.5,0.013
2022-07-01T16:00:00+03:00,NO,0.115
2022-07-01T16:00:00+03:00,CH4,1.41
2022-07-01T16:00:00+03:00,H2S,0.0007
2022-07-01T16:00:00+03:00,PM2.5,0.016
2022-07-01T16:00:00+03:00,CO,0.83
2022-07-01T16:00:00+03:00,NO2,0.061
2022-07-01T17:00:00+03:00,H2S,0.0008
2022-07-01T17:00:00+03:00,CO,0.87
2022-07-01T17:00:00+03:00,NO,0.118
2022-07-01T17:00:00+03:00,NO2,0.075
2022-07-01T17:00:00+03:00,CH4,1.41
2022-07-01T17:00:00+03:00,PM2.5,0.016
2022-07-01T18:00:00+03:00,NO2,0.076
2022-07-01T18:00:00+03:00,PM2.5,0.014
2022-07-01T18:00:00+03:00,NO,0.112
2022-07-01T18:00:00+03:00,CO,0.9
2022-07-01T18:00:00+03:00,CH4,1.41
2022-07-01T18:00:00+03:00,H2S,0.0007
2022-07-01T19:00:00+03:00,NO,0.134
2022-07-01T19:00:00+03:00,H2S,0.0009
2022-07-01T19:00:00+03:00,CH4,1.42
2022-07-01T19:00:00+03:00,NO2,0.087
2022-07-01T19:00:00+03:00,CO,1.1
2022-07-01T19:00:00+03:00,PM2.5,0.016
2022-07-01T20:00:00+03:00,NO2,0.086
2022-07-01T20:00:00+03:00,H2S,0.0008
2022-07-01T20:00:00+03:00,PM2.5,0.021
2022-07-01T20:00:00+03:00,CO,1.1
2022-07-01T20:00:00+03:00,CH4,1.41
2022-07-01T20:00:00+03:00,NO,0.118
2022-07-01T21:00:00+03:00,CH4,1.41
2022-07-01T21:00:00+03:00,PM2.5,0.025
2022-07-01T21:00:00+03:00,NO2,0.077
2022-07-01T21:00:00+03:00,NO,0.125
2022-07-01T21:00:00+03:00,H2S,0.0009
2022-07-01T21:00:00+03:00,CO,1.13
2022-07-01T22:00:00+03:00,PM2.5,0.021
2022-07-01T22:00:00+03:00,H2S,0.0013
2022-07-01T22:00:00+03:00,CO,1.37
2022-07-01T22:00:00+03:00,CH4,1.42
2022-07-01T22:00:00+03:00,NO,0.161
2022-07-01T22:00:00+03:00,NO2,0.078
2022-07-01T23:00:00+03:00,NO2,0.075
2022-07-01T23:00:00+03:00,CH4,1.42
2022-07-01T23:00:00+03:00,PM2.5,0.02
2022-07-01T23:00:00+03:00,NO,0.193
2022-07-01T23:00:00+03:00,H2S,0.002
2022-07-01T23:00:00+03:00,CO,1.4
2022-07-02T00:00:00+03:00,PM2.5,0.018
2022-07-02T00:00:00+03:00,NO2,0.077
2022-07-02T00:00:00+03:00,CH4,1.44
2022-07-02T00:00:00+03:00,NO,0.182
2022-07-02T00:00:00+03:00,CO,1.53
2022-07-02T00:00:00+03:00,H2S,0.0021
2022-07-02T01:00:00+03:00,PM2.5,0.019
2022-07-02T01:00:00+03:00,CH4,1.44
2022-07-02T01:00:00+03:00,CO,1.33
2022-07-02T01:00:00+03:00,NO,0.16
2022-07-02T01:00:00+03:00,H2S,0.002
2022-07-02T01:00:00+03:00,NO2,0.069
2022-07-02T02:00:00+03:00,CH4,1.45
2022-07-02T02:00:00+03:00,PM2.5,0.018
2022-07-02T02:00:00+03:00,CO,1.27
2022-07-02T02:00:00+03:00,NO2,0.077
2022-07-02T02:00:00+03:00,NO,0.158
2022-07-02T02:00:00+03:00,H2S,0.0017
2022-07-02T03:00:00+03:00,NO,0.168
2022-07-02T03:00:00+03:00,CH4,1.48
2022-07-02T03:00:00+03:00,PM2.5,0.02
2022-07-02T03:00:00+03:00,CO,1.23
2022-07-02T03:00:00+03:00,H2S,0.0016
2022-07-02T03:00:00+03:00,NO2,0.067
2022-07-02T04:00:00+03:00,NO,0.132
2022-07-02T04:00:00+03:00,CO,1
2022-07-02T04:00:00+03:00,PM2.5,0.019
2022-07-02T04:00:00+03:00,CH4,1.5
2022-07-02T04:00:00+03:00,NO2,0.062
2022-07-02T04:00:00+03:00,H2S,0.0011
2022-07-02T05:00:00+03:00,NO,0.124
2022-07-02T05:00:00+03:00,NO2,0.065
2022-07-02T05:00:00+03:00,CO,0.93
2022-07-02T05:00:00+03:00,CH4,1.56
2022-07-02T05:00:00+03:00,PM2.5,0.025
2022-07-02T05:00:00+03:00,H2S,0.0013
2022-07-02T06:00:00+03:00,PM2.5,0.023
2022-07-02T06:00:00+03:00,H2S,0.001
2022-07-02T06:00:00+03:00,NO2,0.063
2022-07-02T06:00:00+03:00,CO,0.83
2022-07-02T06:00:00+03:00,CH4,1.69
2022-07-02T06:00:00+03:00,NO,0.095
2022-07-02T07:00:00+03:00,NO2,0.064
2022-07-02T07:00:00+03:00,NO,0.118
2022-07-02T07:00:00+03:00,CO,0.97
2022-07-02T07:00:00+03:00,CH4,1.66
2022-07-02T07:00:00+03:00,H2S,0.0014
2022-07-02T07:00:00+03:00,PM2.5,0.02
2022-07-02T08:00:00+03:00,NO2,0.067
2022-07-02T08:00:00+03:00,CH4,1.49
2022-07-02T08:00:00+03:00,CO,0.9
2022-07-02T08:00:00+03:00,H2S,0.001
2022-07-02T08:00:00+03:00,PM2.5,0.047
2022-07-02T08:00:00+03:00,NO,0.113
2022-07-02T09:00:00+03:00,CH4,1.46
2022-07-02T09:00:00+03:00,CO,0.77
2022-07-02T09:00:00+03:00,NO2,0.053
2022-07-02T09:00:00+03:00,NO,0.086
2022-07-02T09:00:00+03:00,PM2.5,0.064
2022-07-02T09:00:00+03:00,H2S,0.0006
2022-07-02T10:00:00+03:00,H2S,0.0007
2022-07-02T10:00:00+03:00,NO2,0.059
2022-07-02T10:00:00+03:00,PM2.5,0.064
2022-07-02T10:00:00+03:00,NO,0.112
2022-07-02T10:00:00+03:00,CH4,1.43
2022-07-02T10:00:00+03:00,CO,0.97
2022-07-02T11:00:00+03:00,CH4,1.42
2022-07-02T11:00:00+03:00,NO,0.1
2022-07-02T11:00:00+03:00,PM2.5,0.029
2022-07-02T11:00:00+03:00,H2S,0.0007
2022-07-02T11:00:00+03:00,NO2,0.065
2022-07-02T11:00:00+03:00,CO,0.77
2022-07-02T12:00:00+03:00,PM2.5,0.025
2022-07-02T12:00:00+03:00,CH4,1.42
2022-07-02T12:00:00+03:00,NO,0.07
2022-07-02T12:00:00+03:00,H2S,0.0003
2022-07-02T12:00:00+03:00,CO,0.57
2022-07-02T12:00:00+03:00,NO2,0.045
2022-07-02T13:00:00+03:00,CO,0.6
2022-07-02T13:00:00+03:00,CH4,1.41
2022-07-02T13:00:00+03:00,NO2,0.065
2022-07-02T13:00:00+03:00,H2S,0.0005
2022-07-02T13:00:00+03:00,PM2.5,0.016
2022-07-02T13:00:00+03:00,NO,0.076
2022-07-02T14:00:00+03:00,CH4,1.42
2022-07-02T14:00:00+03:00,NO,0.085
2022-07-02T14:00:00+03:00,H2S,0.0005
2022-07-02T14:00:00+03:00,PM2.5,0.016
2022-07-02T14:00:00+03:00,NO2,0.07
2022-07-02T14:00:00+03:00,CO,0.73
2022-07-02T15:00:00+03:00,H2S,0.0004
2022-07-02T15:00:00+03:00,PM2.5,0.017
2022-07-02T15:00:00+03:00,NO,0.088
2022-07-02T15:00:00+03:00,CO,0.77
2022-07-02T15:00:00+03:00,NO2,0.073
2022-07-02T15:00:00+03:00,CH4,1.43
2022-07-02T16:00:00+03:00,CH4,1.44
2022-07-02T16:00:00+03:00,CO,0.6
2022-07-02T16:00:00+03:00,NO2,0.061
2022-07-02T16:00:00+03:00,NO,0.06
2022-07-02T16:00:00+03:00,H2S,0.0002
2022-07-02T16:00:00+03:00,PM2.5,0.024
2022-07-02T17:00:00+03:00,PM2.5,0.031
2022-07-02T17:00:00+03:00,NO,0.066
2022-07-02T17:00:00+03:00,CO,0.6
2022-07-02T17:00:00+03:00,NO2,0.061
2022-07-02T17:00:00+03:00,CH4,1.41
2022-07-02T17:00:00+03:00,H2S,0.0001
2022-07-02T18:00:00+03:00,CO,0.63
2022-07-02T18:00:00+03:00,CH4,1.43
2022-07-02T18:00:00+03:00,NO,0.067
2022-07-02T18:00:00+03:00,PM2.5,0.027
2022-07-02T18:00:00+03:00,H2S,0.0001
2022-07-02T18:00:00+03:00,NO2,0.068
2022-07-02T19:00:00+03:00,NO2,0.066
2022-07-02T19:00:00+03:00,H2S,0.0002
2022-07-02T19:00:00+03:00,PM2.5,0.024
2022-07-02T19:00:00+03:00,CO,0.67
2022-07-02T19:00:00+03:00,CH4,1.43
2022-07-02T19:00:00+03:00,NO,0.067
2022-07-02T20:00:00+03:00,CO,0.6
2022-07-02T20:00:00+03:00,H2S,0
2022-07-02T20:00:00+03:00,PM2.5,0.018
2022-07-02T20:00:00+03:00,CH4,1.43
2022-07-02T20:00:00+03:00,NO,0.054
2022-07-02T20:00:00+03:00,NO2,0.05
2022-07-02T21:00:00+03:00,H2S,0.0002
2022-07-02T21:00:00+03:00,NO,0.063
2022-07-02T21:00:00+03:00,CH4,1.43
2022-07-02T21:00:00+03:00,PM2.5,0.014
2022-07-02T21:00:00+03:00,NO2,0.053
2022-07-02T21:00:00+03:00,CO,0.7
2022-07-02T22:00:00+03:00,CO,1.1
2022-07-02T22:00:00+03:00,CH4,1.43
2022-07-02T22:00:00+03:00,PM2.5,0.017
2022-07-02T22:00:00+03:00,NO,0.108
2022-07-02T22:00:00+03:00,H2S,0.0008
2022-07-02T22:00:00+03:00,NO2,0.07
2022-07-02T23:00:00+03:00,H2S,0.0011
2022-07-02T23:00:00+03:00,CH4,1.46
2022-07-02T23:00:00+03:00,NO,0.11
2022-07-02T23:00:00+03:00,PM2.5,0.017
2022-07-02T23:00:00+03:00,NO2,0.087
2022-07-02T23:00:00+03:00,CO,1.17
2022-07-03T00:00:00+03:00,H2S,0.0015
2022-07-03T00:00:00+03:00,CH4,1.52
2022-07-03T00:00:00+03:00,NO,0.138
2022-07-03T00:00:00+03:00,CO,1.6
2022-07-03T00:00:00+03:00,NO2,0.09
2022-07-03T00:00:00+03:00,PM2.5,0.023
2022-07-03T01:00:00+03:00,H2S,0.002
2022-07-03T01:00:00+03:00,CO,1.9
2022-07-03T01:00:00+03:00,NO,0.183
